Tmax_th,Tmin_th,ER_th_db,contrast_th,Tmax_drop,Tmin_drop,ER_drop_db,contrast_drop,lam_res_nm,Q,tau_ps,FSR_nm,R_um,kappa
0.9999969769764117,0.9955786141534807,0.01923128081053711,0.4418376179786368,38.2008364500045,0.026118966693011805,31.65116880801825,99.93162723877212,1566.7155718572858,4350.537037033614,3.6160290195876406,20.346945550379946,8.0,0.315
0.9999968748797119,0.9957227448078039,0.01860215157308544,0.4274143429120367,36.95554555154875,0.027001083631279392,31.362984238814665,99.92693631435203,1566.7155718572858,4350.537037033614,3.6160290195876406,20.346945550379946,8.0,0.32
0.9999989765719238,0.9957351707781953,0.018557082344850845,0.42638101574315634,64.48432375856366,0.015474257929286552,36.1984431826393,99.97600307016133,1566.7155718572858,4350.537037033614,3.6160290195876406,35.6071547131649,4.571428571428571,0.245
0.9999991856461466,0.9956042646647716,0.019128980921772256,0.4394924560398812,73.33917511387895,0.013586814332951891,37.32218380196848,99.98147400170257,1523.7212404134712,4480.039215684609,3.6214810254621046,37.16378810438112,4.142857142857142,0.23
0.9999997267938858,0.995497178192986,0.019598480212644136,0.4502549831023968,128.155816596516,0.0077757802062686935,42.16994346125322,99.99393255771547,1525.9219739913303,4486.509803922693,3.6319496994146183,63.58031317746571,2.4285714285714284,0.17500000000000002
0.9999988806254321,0.9953362536887771,0.020296909533440245,0.4662632155886834,64.47173490834639,0.01547425944690559,36.19759482939973,99.97599838212994,1570.7969323107704,4361.8703703720685,3.6348933765004934,32.72494870472663,5.0,0.245
0.9999988329573183,0.9955263139031727,0.019467493064649517,0.4472524273772307,61.844338188735335,0.016133224523461165,35.835787685380296,99.97391317459939,1570.7969323107704,4361.8703703720685,3.6348933765004934,32.72494870472663,5.0,0.25
0.9999987841974057,0.9957053416747408,0.018686349829634925,0.42934477426498513,59.36945420929592,0.016807282664143133,35.4806555234349,99.97169035341828,1570.7969323107704,4361.8703703720685,3.6348933765004934,32.72494870472663,5.0,0.255
0.9999996200539293,0.9955214345017065,0.01949219763569927,0.44781872536924416,108.34563451972588,0.009191670445674973,40.71416972397235,99.99151634444118,1538.7462487495834,4524.215686272828,3.6932540717479325,54.955472808206984,2.857142857142857,0.19
0.9999995148853058,0.9953617511519424,0.02018841258523841,0.4637765983211869,97.57278300982429,0.010205142565785086,39.80509616101025,99.9895409946801,1548.3494498166056,4552.450980390465,3.739496569651401,48.38570376234275,3.2857142857142856,0.2
0.9999994897936222,0.9955885350241542,0.019198916933105874,0.441095701996636,92.80203131482943,0.010732985184884537,39.368369525708914,99.98843453636432,1548.3494498166056,4552.450980390465,3.739496569651401,48.38570376234275,3.2857142857142856,0.20500000000000002
0.9999982124291261,0.995386102108206,0.02007650972067459,0.46121185654089414,50.736182332541375,0.01965681164187516,34.11804709297116,99.9612568176434,1553.8712904301433,4568.686274510949,3.7662162793091856,25.47324888055568,6.285714285714286,0.275
0.9999993642243425,0.9954717237169561,0.019707954423654778,0.45276433859518606,84.26787676575084,0.011831315355279145,38.52629021144069,99.9859598748546,1555.8319439813272,4574.450980393304,3.7757265959460384,43.217431283261014,3.7142857142857144,0.215
0.9999980175653707,0.995256417576219,0.020641523716858463,0.4741609389082342,48.83273807515748,0.020408143538136327,33.789075758991,99.95820807035902,1557.672557519173,4579.862745099188,3.7846655618521674,23.96411579712537,6.714285714285714,0.28
0.9999979430425692,0.9954275440367558,0.019894529283929263,0.45704084069488876,47.071079295235926,0.021175317403920313,33.469242275447364,99.9550141664033,1557.672557519173,4579.862745099188,3.7846655618521674,23.96411579712537,6.714285714285714,0.28500000000000003
0.9999977308168492,0.9953119835189966,0.02039781514986736,0.4685757930695484,45.36507239019253,0.02195846757451432,33.151195796979465,99.95159609272604,1561.0336778926312,4589.745098043225,3.8010161622965204,22.62358736143169,7.142857142857142,0.29000000000000004
0.9999976482203643,0.9954757875026287,0.019682772859021654,0.4521871352180598,43.77997139803345,0.022757738556748248,32.841463696071344,99.94801792273951,1561.0336778926312,4589.745098043225,3.8010161622965204,22.62358736143169,7.142857142857142,0.295
0.9999974177799001,0.9953641951763469,0.02016864124717483,0.4633234567584683,42.32059414349525,0.02357327216771918,32.541318857560285,99.94429834305306,1564.0346782260754,4598.568627449271,3.81564469394991,21.425147309175767,7.571428571428571,0.3
0.9999985757744787,0.9949709350177941,0.021889870981916505,0.502764791718908,59.34797067555668,0.0168072782466963,35.47908483492896,99.97168011297542,1522.820940313438,4757.22916666712,3.843277912235902,26.25552782860833,5.857142857142857,0.255
0.9999985173669343,0.9951685713135286,0.02102704107757792,0.4829953214454039,57.015665739133475,0.01749654537789908,35.130418922330776,99.96931274036515,1522.820940313438,4757.22916666712,3.843277912235902,26.25552782860833,5.857142857142857,0.26
0.9999984576604563,0.9953551672984545,0.02021254775970541,0.4643297523543113,54.813647455268494,0.018201141227446146,34.787900827359934,99.96679450817008,1522.820940313438,4757.22916666712,3.843277912235902,26.25552782860833,5.857142857142857,0.265
0.9999983966446336,0.99553153002859,0.019442843095496657,0.44668737780297174,52.73239175990516,0.01892118865018197,34.45129054095352,99.96411847060469,1522.820940313438,4757.22916666712,3.843277912235902,26.25552782860833,5.857142857142857,0.27
0.9999992566609681,0.9951866364234275,0.02095141584070479,0.4812623814951716,80.30695374215739,0.01240199130376327,38.11261729781029,99.98455676535362,1523.7212404134712,4760.041666663971,3.8478235895527377,37.16378810438112,4.142857142857142,0.22
0.9999992215898814,0.9954023438358123,0.02001002914841706,0.4596881332328082,76.70805560940723,0.012987123116407024,37.71328016805246,99.98306941427047,1523.7212404134712,4760.041666663971,3.8478235895527377,37.16378810438112,4.142857142857142,0.225
0.9999997424099928,0.9952255892046993,0.020783540756020666,0.47741544350679826,135.88557141803503,0.007331326675765023,42.67990773370636,99.99460477915406,1525.9219739913303,4766.91666666712,3.858946555627431,63.58031317746571,2.4285714285714284,0.17
0.999999640134674,0.9952731391304749,0.0205756041550378,0.47265027051035713,114.35240600823536,0.00870587628041711,41.18432815634815,99.99238680095652,1538.7462487495834,4806.979166663945,3.924082451231414,54.955472808206984,2.857142857142857,0.185
0.9999987846792711,0.9949388108047731,0.022030999362976478,0.505998002399658,64.44236322536214,0.015474256508557835,36.19561666801925,99.97598744717907,1544.5481827275757,4825.104166667125,3.9537302115330575,29.142463081443392,5.428571428571429,0.245
0.9999987329253325,0.9951449290661121,0.021131153923493337,0.4853810009360111,61.81793103125106,0.01613322142707392,35.8339337117718,99.97390203593368,1544.5481827275757,4825.104166667125,3.9537302115330575,29.142463081443392,5.428571428571429,0.25
0.9999986799860112,0.9953390971820042,0.020283631186899367,0.46595889547296254,59.34565588633581,0.016807279403317162,35.478915141931125,99.97167900640359,1544.5481827275757,4825.104166667125,3.9537302115330575,29.142463081443392,5.428571428571429,0.255
0.9999995393067707,0.9951175057051103,0.02125433684020906,0.4882035850781258,102.71086610227077,0.009691399048821683,40.25229915134359,99.9905643877648,1548.3494498166056,4836.979166663928,3.97321510525384,48.38570376234275,3.2857142857142856,0.195
0.9999983448065298,0.9950183307261943,0.021681995480630455,0.4980022323235979,54.780336826594954,0.01820113917675371,34.78526127711874,99.96677432043843,1553.8712904301433,4854.229166667128,4.0016047967653865,25.47324888055568,6.285714285714286,0.265
0.9999982793261463,0.9952072955558361,0.020857016837143458,0.47909920140448675,52.70240743242026,0.018921186476153914,34.44882088239303,99.96409806041514,1553.8712904301433,4854.229166667128,4.0016047967653865,25.47324888055568,6.285714285714286,0.27
0.9999994232450183,0.9950102805398631,0.021721815780550026,0.49891455826698383,92.85499344113234,0.01073298418701611,39.37084774144252,99.98844113408525,1555.8319439813272,4860.35416666713,4.011709508192042,43.217431283261014,3.7142857142857144,0.20500000000000002
0.9999993941182214,0.9952491851377383,0.020679061920020444,0.47502118585498715,88.40915534423671,0.011275012348982972,38.94380215153718,99.9872467819593,1555.8319439813272,4860.35416666713,4.011709508192042,43.217431283261014,3.7142857142857144,0.21000000000000002
0.9999980905493782,0.9950759519168317,0.02142940000183758,0.49221480311450433,50.69053909753893,0.01965681076844492,34.11413853169285,99.96122193387879,1557.672557519173,4866.10416666713,4.021207159467302,23.96411579712537,6.714285714285714,0.275
0.9999978910271613,0.9949579500675917,0.021943575486039518,0.503995158869062,48.790988919385306,0.02040814188276751,33.78536155750655,99.9581723135055,1561.0336778926312,4876.604166670358,4.038579672439582,22.62358736143169,7.142857142857142,0.28
0.9999978117475968,0.9951395744017346,0.021150521822860657,0.4858247976935026,47.03344367622058,0.021175315635972473,33.46576885335939,99.95497817301717,1561.0336778926312,4876.604166670358,4.038579672439582,22.62358736143169,7.142857142857142,0.28500000000000003
0.9999976804525451,0.9948406328258856,0.022454775424293638,0.5157059588703916,47.1002323261643,0.021175314783889503,33.47193174229619,99.95504201627445,1564.0346782260754,4885.979166663899,4.054122487320989,21.425147309175767,7.571428571428571,0.28500000000000003
0.9999975946659625,0.9950241649467848,0.02165327317550723,0.4973441681966252,45.42475445418176,0.02195846663758534,33.156905783855215,99.95165969106176,1564.0346782260754,4885.979166663899,4.054122487320989,21.425147309175767,7.571428571428571,0.29000000000000004
0.9999975071136984,0.9951984835688704,0.020892117597378093,0.4799035508277853,43.83338727253153,0.022757737529303664,32.84675948239647,99.94808127104619,1564.0346782260754,4885.979166663899,4.054122487320989,21.425147309175767,7.571428571428571,0.295
0.999997458514814,0.994743136352683,0.02287945013697924,0.5254335515946941,45.41937650368689,0.021958468063246445,33.15639129932986,99.95165396411493,1566.7155718572858,4894.354166667133,4.068032647039684,20.346945550379946,8.0,0.29000000000000004
0.9999991410651273,0.9949205371045111,0.0221123132407652,0.5078608322810005,76.80160513757977,0.012987116596473341,37.71857557206743,99.98309004535359,1566.7155718572858,4894.354166667133,4.068032647039684,35.6071547131649,4.571428571428571,0.225
0.9999973660067619,0.9949272830781307,0.022075157380649132,0.507009628323053,43.82834618292128,0.02275773895035793,32.846259719057436,99.94807529616705,1566.7155718572858,4894.354166667133,4.068032647039684,20.346945550379946,8.0,0.295
0.9999972716163351,0.995102338429915,0.02131068270476133,0.4894946541712276,42.315865459619246,0.023573273579978165,32.540833312117144,99.94429211520564,1566.7155718572858,4894.354166667133,4.068032647039684,20.346945550379946,8.0,0.3
0.9999991014030969,0.9951441768975403,0.021136036768745727,0.4854928868180625,73.42016591243338,0.013586807486794914,37.32697939700802,99.98149444731168,1566.7155718572858,4894.354166667133,4.068032647039684,35.6071547131649,4.571428571428571,0.23
0.9999971753263287,0.9952688911826482,0.020583435872061732,0.47282974995779964,40.87684731275463,0.02440522060169416,32.23994655164891,99.9402957365695,1566.7155718572858,4894.354166667133,4.068032647039684,20.346945550379946,8.0,0.305
0.9999990171595355,0.9946901200631436,0.02311768901776465,0.5308902314195946,73.40390082122042,0.013586808898916312,37.326016727441115,99.98149034486326,1570.7969323107704,4907.104166663888,4.0892550485591475,32.72494870472663,5.0,0.23
0.9999989727187111,0.994919236708153,0.022117258507189614,0.5079741228881228,70.23658711793782,0.01420115986134153,36.942395842372335,99.97978096538561,1570.7969323107704,4907.104166663888,4.0892550485591475,32.72494870472663,5.0,0.23500000000000001
0.9999989272099157,0.9951342359566618,0.021178664094189864,0.48646964720519775,67.26443262447197,0.01483027448608794,36.56636294030973,99.97795227892745,1570.7969323107704,4907.104166663888,4.0892550485591475,32.72494870472663,5.0,0.24000000000000002
0.9999992908652635,0.9949558659228046,0.021958752118080332,0.504342851892926,84.15716692968917,0.011831321184136887,38.52057862663604,99.98594139796315,1523.7212404134712,5077.377777773782,4.1043451621886815,37.16378810438112,4.142857142857142,0.215
0.9999997575470354,0.9949291731342138,0.02207729347035383,0.507058564220012,144.32193536801086,0.006900507943612344,43.2045128400268,99.99521867003376,1525.9219739913303,5084.711111114286,4.1162096593381055,63.58031317746571,2.4285714285714284,0.165
0.9999996785811206,0.9947120451887707,0.02302483467761208,0.528763509189569,127.9264129446949,0.00777577830549562,42.1621635248013,99.99392167877883,1538.7462487495834,5127.44444444041,4.185687947979251,54.955472808206984,2.857142857142857,0.17500000000000002
0.9999996596426893,0.9950041260644649,0.021749705109939836,0.4995535278491417,120.86038079225607,0.008233937585659833,41.66676387572962,99.99318723180278,1538.7462487495834,5127.44444444041,4.185687947979251,54.955472808206984,2.857142857142857,0.18000000000000002
0.9999988352566985,0.9947197426091512,0.022987565108253727,0.5279098796342295,67.23168243254895,0.014830271699591224,36.56424871709632,99.97794154308949,1544.5481827275757,5146.777777780991,4.217312225637492,29.142463081443392,5.428571428571429,0.24000000000000002
0.9999995861548578,0.9945690875174301,0.023648635927158535,0.5430500884814138,114.24769618146075,0.008705876632076311,41.18034942599472,99.99237982303096,1548.3494498166056,5159.444444440385,4.238096112269829,48.38570376234275,3.2857142857142856,0.185
0.9999995630620016,0.9948539735010177,0.022404713606365922,0.5145591809288462,108.25467614951786,0.00919167080310845,40.71052203302803,99.99150921592485,1548.3494498166056,5159.444444440385,4.238096112269829,48.38570376234275,3.2857142857142856,0.19
0.9999984088817645,0.9948184246707281,0.022554889028318547,0.5179992453016833,56.97858011620385,0.017496543444786718,35.1275936311172,99.96929277035493,1553.8712904301433,5177.84444444037,4.268378449879315,25.47324888055568,6.285714285714286,0.26
0.9999994516095266,0.9947533709028058,0.022843423301811962,0.5246083583623095,97.63589201768151,0.010205141633684417,39.807904618829205,99.98954775603234,1555.8319439813272,5184.3777777810155,4.279156808740443,43.217431283261014,3.7142857142857144,0.2
0.9999982319524999,0.9946841808834133,0.02314021020117478,0.5314060464597986,54.723620121756696,0.01820113845016082,34.78076266253156,99.96673988597674,1557.672557519173,5190.51111111069,4.2892876367643655,23.96411579712537,6.714285714285714,0.265
